group_id,point_id,x,y,z,ra_mean,ra_std,ra_min,ra_max,num_samples,success,execution_message,validated_at
132,272,-0.3007870491277804,0.0401207560126095,0.3951087826405531,0.08247852325439453,0.0,0.08247852325439453,0.08247852325439453,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:28:49
132,273,-0.2709226710645309,0.0401098658582438,0.3941732521505347,0.08253216743469238,0.0,0.08253216743469238,0.08253216743469238,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:28:51
132,274,-0.2410991368620039,0.0400991976555661,0.3934728673566594,0.08240669965744019,0.0,0.08240669965744019,0.08240669965744019,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:28:54
132,275,-0.2113644901412874,0.040089041785519,0.3932838087139293,0.08240193128585815,0.0,0.08240193128585815,0.08240193128585815,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:28:56
132,276,-0.1816286263078674,0.0400790488081598,0.3930932826558365,0.08242517709732056,0.0,0.08242517709732056,0.08242517709732056,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:28:58
132,277,-0.1517025379237571,0.0400780791260858,0.3928916020046073,0.08275836706161499,0.0,0.08275836706161499,0.08275836706161499,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:00
132,278,-0.1217764503643228,0.0400771175182248,0.3926898143822561,0.4936021566390991,0.0,0.4936021566390991,0.4936021566390991,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:02
132,279,-0.0918503633938829,0.0400761639877514,0.3924879197869346,0.08341163396835327,0.0,0.08341163396835327,0.08341163396835327,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:04
132,281,-0.06192427677675,0.0400752185377879,0.3922859182174833,0.0828319787979126,0.0,0.0828319787979126,0.0828319787979126,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:07
132,283,-0.0319981902772328,0.040074281171405,0.3920838096734309,0.08283168077468872,0.0,0.08283168077468872,0.08283168077468872,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:09
132,285,-0.0020721036596382,0.040073351891621,0.391881594154995,0.5068355798721313,0.0,0.5068355798721313,0.5068355798721313,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:12
132,286,-0.0170308720764487,0.0700744932283429,0.3942554359947274,0.08331805467605591,0.0,0.08331805467605591,0.08331805467605591,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:15
132,288,-0.0469424910903046,0.0700756189289982,0.3944575175205087,0.08432775735855103,0.0,0.08432775735855103,0.08432775735855103,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:18
132,290,-0.0768541104163369,0.0700767562207395,0.3946594456304287,0.5805051326751709,0.0,0.5805051326751709,0.5805051326751709,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:20
132,292,-0.1067657304593312,0.0700779050982466,0.3948612203259152,0.08247733116149902,0.0,0.08247733116149902,0.08247733116149902,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:23
132,293,-0.1366767098814048,0.070079109095125,0.3950627517241485,0.48461705446243286,0.0,0.48461705446243286,0.48461705446243286,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:25
132,294,-0.1665168988847598,0.0700851409103035,0.3952540362076478,0.08246660232543945,0.0,0.08246660232543945,0.08246660232543945,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:27
132,295,-0.1963570920993138,0.0700912106639177,0.3954448145177445,0.406109094619751,0.0,0.406109094619751,0.406109094619751,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:29
132,296,-0.2261972919493189,0.0700973182637722,0.3956350866719202,0.36344200372695923,0.0,0.36344200372695923,0.36344200372695923,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:32
132,297,-0.2560378725730556,0.0701045984742342,0.3959516050374084,0.08353471755981445,0.0,0.08353471755981445,0.08353471755981445,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:34
132,298,-0.2858802779074427,0.0701174564091238,0.3968869433939124,0.4941090941429138,0.0,0.4941090941429138,0.4941090941429138,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:36
132,299,-0.3157226918074485,0.0701303442073753,0.3978218708535724,0.08412718772888184,0.0,0.08412718772888184,0.08412718772888184,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:38
132,300,-0.3455651160401349,0.0701432617097782,0.3987563874447233,0.14642655849456787,0.0,0.14642655849456787,0.14642655849456787,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:41
132,301,-0.3753606646281453,0.0701631619438875,0.3996736132891658,0.5584672093391418,0.0,0.5584672093391418,0.5584672093391418,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:43
132,302,-0.4050023202009494,0.0702060067469729,0.4005337660236355,0.08267343044281006,0.0,0.08267343044281006,0.08267343044281006,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:45
132,303,-0.4341692538499393,0.070530654157068,0.4019658124872761,0.08389532566070557,0.0,0.08389532566070557,0.08389532566070557,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:47
132,304,-0.4637588851078944,0.0707142395837285,0.4038712820252859,0.0829276442527771,0.0,0.0829276442527771,0.0829276442527771,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:49
132,305,-0.4935217984859033,0.0708387508018409,0.4059649199468169,0.6273183226585388,0.0,0.6273183226585388,0.6273183226585388,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:51
132,306,-0.5232847469451438,0.0709632866052511,0.4080577118053936,0.07810711860656738,0.0,0.07810711860656738,0.07810711860656738,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:53
132,307,-0.5391360666438423,0.0710296214653426,0.4091719563835412,0.07817357778549194,0.0,0.07817357778549194,0.07817357778549194,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:55
132,308,-0.5401912055577276,0.1010296214653427,0.4109406684946781,0.07793545722961426,0.0,0.07793545722961426,0.07793545722961426,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:29:58
132,309,-0.510475316956871,0.1008692627150279,0.4088493225057155,0.08449554443359375,0.0,0.08449554443359375,0.08449554443359375,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:00
132,310,-0.4807594882055921,0.1007089434359821,0.4067565739378055,0.0826120376586914,0.0,0.0826120376586914,0.0826120376586914,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:02
132,311,-0.4511693811925152,0.1005250068925963,0.4049741109874197,0.08255124092102051,0.0,0.08255124092102051,0.08255124092102051,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:05
132,312,-0.4217163812358064,0.1003155318613384,0.4035262651309395,0.08265256881713867,0.0,0.08265256881713867,0.08265256881713867,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:07
132,313,-0.3921118723649044,0.10019381309595,0.4023571973391934,0.0829276442527771,0.0,0.0829276442527771,0.0829276442527771,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:09
132,314,-0.3623435284101126,0.1001666786995302,0.4014935806078473,0.08281469345092773,0.0,0.08281469345092773,0.08281469345092773,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:11
132,315,-0.3325539345371739,0.100145246890246,0.4005945854297353,0.08265167474746704,0.0,0.08265167474746704,0.08265167474746704,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:13
132,316,-0.3027432269019563,0.1001294613368943,0.3996607171917536,0.08263289928436279,0.0,0.08263289928436279,0.08263289928436279,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:15
132,317,-0.2729325345135314,0.1001137201499599,0.3987262354985695,0.08337318897247314,0.0,0.08337318897247314,0.08337318897247314,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:17
132,318,-0.2431008670799657,0.1001011841362515,0.3979998571663852,0.08241713047027588,0.0,0.08241713047027588,0.08241713047027588,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:20
132,319,-0.2132152860646865,0.1000967966815183,0.3978093337274956,0.42843371629714966,0.0,0.42843371629714966,0.42843371629714966,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:22
132,320,-0.183329709574642,0.1000924285281814,0.3976185515831682,0.08240848779678345,0.0,0.08240848779678345,0.08240848779678345,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:24
132,321,-0.1534441367239853,0.1000880797103783,0.3974275107210575,0.08241266012191772,0.0,0.08241266012191772,0.08241266012191772,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:26
132,322,-0.1235585666268108,0.1000837502619455,0.397236211132846,0.08240550756454468,0.0,0.08240550756454468,0.08240550756454468,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:29
132,323,-0.0936729983971735,0.1000794402164178,0.3970446528142439,0.08242040872573853,0.0,0.08242040872573853,0.08242040872573853,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:31
132,325,-0.0637833676114167,0.100077739473844,0.3968439995687548,0.08245497941970825,0.0,0.08245497941970825,0.08245497941970825,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:34
132,327,-0.0338933385923874,0.1000763116037928,0.3966422377503061,0.44167906045913696,0.0,0.44167906045913696,0.44167906045913696,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:37
132,329,-0.0040033104417969,0.1000749017295368,0.3964402376799553,0.08255153894424438,0.0,0.08255153894424438,0.08255153894424438,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:39
132,330,-0.0147792829387285,0.1300770827534295,0.3987860799047975,0.43224096298217773,0.0,0.43224096298217773,0.43224096298217773,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:42
132,332,-0.0446336197871199,0.1300789937768913,0.3989875300111152,0.08240014314651489,0.0,0.08240014314651489,0.08240014314651489,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:44
132,334,-0.0745426385570353,0.1300822992650436,0.3991795612241223,0.08260339498519897,0.0,0.08260339498519897,0.08260339498519897,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:47
132,336,-0.1044534545921676,0.1300856615964815,0.3993711359325652,0.08240014314651489,0.0,0.08240014314651489,0.08240014314651489,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:49
132,337,-0.134364271995351,0.1300890356685894,0.3995625539650725,0.08240282535552979,0.0,0.08240282535552979,0.08240282535552979,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:51
132,338,-0.1642750911840669,0.1300924214655174,0.399753815324294,0.6450521945953369,0.0,0.6450521945953369,0.6450521945953369,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:54
132,339,-0.1941859125757818,0.1300958189713052,0.3999449200143566,0.5202406644821167,0.0,0.5202406644821167,0.5202406644821167,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:56
132,340,-0.2240967365879398,0.130099228169882,0.4001358680408645,0.08240282535552979,0.0,0.08240282535552979,0.08240282535552979,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:30:58
132,341,-0.2539974001096212,0.1301037833209952,0.4003770731814939,0.08240282535552979,0.0,0.08240282535552979,0.08240282535552979,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:00
132,342,-0.2837582717789366,0.1301239857611109,0.4013111255436262,0.08240282535552979,0.0,0.08240282535552979,0.08240282535552979,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:03
132,343,-0.3135191667813348,0.130144261649435,0.4022441646118801,0.08260577917098999,0.0,0.08260577917098999,0.08260577917098999,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:05
132,344,-0.3433172035136707,0.1301643039524226,0.4031390839657645,0.08240312337875366,0.0,0.08240312337875366,0.08240312337875366,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:07
132,345,-0.3731442873855812,0.1301841508511536,0.4040043511889456,0.5852419137954712,0.0,0.5852419137954712,0.5852419137954712,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:09
132,346,-0.4029713894666311,0.1302040337986919,0.4048690977235111,0.08253097534179688,0.0,0.08253097534179688,0.08253097534179688,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:11
132,347,-0.4325953489108347,0.1303381108627012,0.4062386917025049,0.08290886878967285,0.0,0.08290886878967285,0.08290886878967285,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:13
132,348,-0.4621855146382798,0.1304914060727771,0.4076895584573176,0.08262008428573608,0.0,0.08262008428573608,0.08262008428573608,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:15
132,349,-0.4917809454304163,0.1306539297795443,0.4092192633163069,0.0832262635231018,0.0,0.0832262635231018,0.0832262635231018,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:17
132,350,-0.5214116631531036,0.1308789501141981,0.4113108377924048,0.08143454790115356,0.0,0.08143454790115356,0.08143454790115356,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:20
132,351,-0.5412463444716131,0.1310296214653426,0.4127093806058152,0.07848888635635376,0.0,0.07848888635635376,0.07848888635635376,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:21
132,352,-0.5423014833854987,0.1610296214653426,0.4144780927169521,0.07916271686553955,0.0,0.07916271686553955,0.07916271686553955,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:24
132,353,-0.5128710040535527,0.1606522595377909,0.4123912821199285,0.08331537246704102,0.0,0.08331537246704102,0.08331537246704102,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:26
132,354,-0.4832185946342413,0.160512994157326,0.4108956789351531,0.26949644088745117,0.0,0.26949644088745117,0.26949644088745117,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:28
132,355,-0.4535492413834585,0.1603920821910107,0.4094437961725343,0.08240282535552979,0.0,0.08240282535552979,0.08240282535552979,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:30
132,356,-0.4238799700251794,0.1602712765494318,0.4079898817517229,0.08240282535552979,0.0,0.08240282535552979,0.08240282535552979,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:32
132,357,-0.3941212688978912,0.1601995594249209,0.4068096710151202,0.26611417531967163,0.0,0.26611417531967163,0.26611417531967163,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:35
132,358,-0.3642602707199387,0.1601838843041713,0.4059439373909648,0.08239835500717163,0.0,0.08239835500717163,0.08239835500717163,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:37
132,359,-0.3343992838433869,0.1601682316009972,0.4050778800045337,0.08240371942520142,0.0,0.08240371942520142,0.08240371942520142,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:39
132,360,-0.3045453713976931,0.1601521230631953,0.4042091331292465,0.08257180452346802,0.0,0.08257180452346802,0.08257180452346802,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:41
132,361,-0.2748740247979495,0.160123738232387,0.4032780763505544,0.3805208206176758,0.0,0.3805208206176758,0.3805208206176758,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:43
132,362,-0.2451399705290466,0.1601017287161049,0.4025273899596471,0.08240371942520142,0.0,0.08240371942520142,0.08240371942520142,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:46
132,363,-0.2152130662389197,0.1600989306024984,0.4023363320075543,0.48787921667099,0.0,0.48787921667099,0.48787921667099,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:48
132,364,-0.1852861639593648,0.160096140311525,0.4021451691171994,0.08240103721618652,0.0,0.08240103721618652,0.08240103721618652,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:50
132,365,-0.1553592634615348,0.160093357852056,0.4019539012846974,0.08240610361099243,0.0,0.08240610361099243,0.08240610361099243,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:53
132,366,-0.1254323645165709,0.1600905832329133,0.4017625285068258,0.08240282535552979,0.0,0.08240282535552979,0.08240282535552979,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:55
132,367,-0.0955054668956028,0.1600878164628692,0.4015710507810255,0.15579521656036377,0.0,0.15579521656036377,0.15579521656036377,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:31:58
132,369,-0.0655785703697513,0.1600850575506468,0.4013794681053994,0.5113357305526733,0.0,0.5113357305526733,0.5113357305526733,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:32:00
132,371,-0.0356516747101329,0.1600823065049192,0.4011877804787134,0.08240401744842529,0.0,0.08240401744842529,0.08240401744842529,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:32:03
132,373,-0.0057247796878594,0.1600795633343099,0.4009959879003963,0.08240103721618652,0.0,0.08240103721618652,0.08240103721618652,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:32:06
132,374,-0.0124603935234861,0.1900835315429214,0.4032965706478284,0.08240461349487305,0.0,0.08240461349487305,0.08240461349487305,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:32:08
132,376,-0.0423984277099953,0.1900858623342564,0.4034882941133921,0.25194257497787476,0.0,0.25194257497787476,0.25194257497787476,1,True,"Success (standoff NOT corrected: out of range on the far side (seek disabled) (err n/a, 0 steps, travel 0.0 mm))",2026-09-14 16:32:11
132,378,-0.072336462564861,0.1900881987585561,0.4036799424026567,,,,,0,True,Success (no frames captured),2026-09-14 16:32:12
132,380,-0.1022744982268404,0.1900905408105559,0.4038715155164567,,,,,0,,,
132,381,-0.1322125348346892,0.1900928884849659,0.4040630134559668,,,,,0,,,
132,382,-0.1621505725271568,0.1900952417764705,0.4042544362227018,,,,,0,,,
132,383,-0.1920886114429882,0.1900976006797291,0.4044457838185161,,,,,0,,,
132,384,-0.2220266517209224,0.1900999651893754,0.4046370562456047,,,,,0,,,
132,385,-0.2519646934996904,0.190102335300018,0.4048282535065022,,,,,0,,,
132,386,-0.2814438757013353,0.1901479183687954,0.405731295364127,,,,,0,,,
132,387,-0.3112801899419648,0.1901646486342479,0.4066047007052138,,,,,0,,,
132,388,-0.3411632405304299,0.1901775632788562,0.4074713882552642,,,,,0,,,
132,389,-0.3710462984805847,0.1901904932400454,0.4083378551953738,,,,,0,,,
132,390,-0.4009293644850693,0.1902034384319554,0.4092041015440293,,,,,0,,,
132,391,-0.4306932548388928,0.1902800545625615,0.4105033460661944,,,,,0,,,
132,392,-0.4604140602245261,0.190379772334128,0.4119581157941399,,,,,0,,,
132,393,-0.4901349201574694,0.1904795630644776,0.413411501189445,,,,,0,,,
132,394,-0.5198558447799839,0.1905794225992597,0.4148635024801753,,,,,0,,,
132,395,-0.543356622299384,0.1910296214653426,0.416246804828089,,,,,0,,,
132,396,-0.5452881250979442,0.2198712265613708,0.4183453779039772,,,,,0,,,
132,397,-0.5153877494119001,0.2200118337498044,0.4168105435911978,,,,,0,,,
132,398,-0.4855678570673907,0.2200830327967257,0.4153421314291331,,,,,0,,,
132,399,-0.4557742585766329,0.2201316166849598,0.4138949411188965,,,,,0,,,
132,400,-0.4259806857095147,0.2201802550835808,0.4124471195209601,,,,,0,,,
132,401,-0.3961395505856571,0.2202018838786334,0.4112623654902366,,,,,0,,,
132,402,-0.3662409789307603,0.2201908630635949,0.4103956741139782,,,,,0,,,
132,403,-0.3363424131285162,0.220179853286991,0.4095288228391187,,,,,0,,,
132,404,-0.3064438527514721,0.2201688546018226,0.408661811654063,,,,,0,,,
132,405,-0.2765452973721241,0.2201578670609837,0.4077946405487556,,,,,0,,,
132,406,-0.247167902779565,0.2201019819855785,0.4070549179100799,,,,,0,,,
132,407,-0.2172216908793054,0.2200999279481285,0.4068635905107449,,,,,0,,,
132,408,-0.187275480105074,0.2200978781191102,0.406672206634463,,,,,0,,,
132,409,-0.1573292703665165,0.2200958325020361,0.4064807662795722,,,,,0,,,
132,410,-0.1273830615732751,0.220093791100404,0.406289269444602,,,,,0,,,
132,412,-0.0974368536349885,0.2200917539176975,0.4060977161282746,,,,,0,,,
132,414,-0.0674906464612914,0.220089720957386,0.4059061063295035,,,,,0,,,
132,416,-0.0375444399618163,0.2200876922229245,0.4057144400473947,,,,,0,,,
132,418,-0.0075982340461939,0.2200856677177536,0.4055227172812455,,,,,0,,,
132,419,-0.0107019583734262,0.2490079208697566,0.4081873475914136,,,,,0,,,
132,421,-0.0406895628228729,0.2490159097112769,0.4083573438998804,,,,,0,,,
132,423,-0.070677167284233,0.2490238989422541,0.4085273360991576,,,,,0,,,
132,425,-0.1006647717589819,0.2490318885616989,0.4086973241891557,,,,,0,,,
132,427,-0.1306523762485962,0.2490398785686221,0.4088673081697864,,,,,0,,,
132,428,-0.1606399807545515,0.2490478689620339,0.4090372880409623,,,,,0,,,
132,429,-0.1906275852783232,0.2490558597409451,0.4092072638025971,,,,,0,,,
132,430,-0.2206151898213875,0.249063850904366,0.4093772354546054,,,,,0,,,
132,431,-0.2502163169400158,0.2489016134673684,0.4095929601016929,,,,,0,,,
132,432,-0.2798726653427972,0.2490706167192668,0.4102501608127776,,,,,0,,,
132,433,-0.3097172083850774,0.2493181316042576,0.4110161887101302,,,,,0,,,
132,434,-0.3395617635180017,0.2495657790423739,0.411780561133984,,,,,0,,,
132,435,-0.369300893958659,0.2498333933621042,0.4126551075707304,,,,,0,,,
132,436,-0.3990310937923427,0.2501028720743636,0.4135364367315914,,,,,0,,,
132,437,-0.42852929773744,0.2500999238329676,0.4147476890299112,,,,,0,,,
132,438,-0.4582882339780811,0.2500130277181252,0.4162524134851028,,,,,0,,,
132,439,-0.4882277638611068,0.2499647682744264,0.4177965400907646,,,,,0,,,
132,440,-0.5181672941656348,0.2499165141401056,0.4193406114859738,,,,,0,,,
132,441,-0.5462692515389156,0.2498712265613708,0.42078986348679,,,,,0,,,
132,442,-0.547250377979887,0.2798712265613707,0.423234349069603,,,,,0,,,
